
---------- Begin Simulation Statistics ----------
simSeconds                                   0.217757                       # Number of seconds simulated (Second)
simTicks                                 217756813302                       # Number of ticks simulated (Tick)
finalTick                                217756813302                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  31727.51                       # Real time elapsed on the host (Second)
hostTickRate                                  6863344                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2144576                       # Number of bytes of host memory used (Byte)
simInsts                                   1706446297                       # Number of instructions simulated (Count)
simOps                                     2863399074                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    53784                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      90250                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                        14527987                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.236315                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.808855                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                       31153434                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                  174652                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                      30229563                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                208042                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined             4689032                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined         11805983                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved              26125                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples           14401389                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              2.099073                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.066799                       # Number of insts issued each cycle (Count)
system.ruby.network.routers34.throttle21.avg_msg_wait_time     3.424118                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers34.throttle21.avg_bandwidth         0.00                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers34.throttle21.avg_useful_bandwidth         0.00                       # Average usefull (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers34.throttle21.msg_count.Request_Control::2         6019                       (Unspecified)
system.ruby.network.routers34.throttle21.msg_bytes.Request_Control::2        48152                       (Unspecified)
system.ruby.network.routers34.throttle21.msg_count.Response_Data::1         6358                       (Unspecified)
system.ruby.network.routers34.throttle21.msg_bytes.Response_Data::1       457776                       (Unspecified)
system.ruby.network.routers34.throttle21.msg_count.Response_Control::1          327                       (Unspecified)
system.ruby.network.routers34.throttle21.msg_bytes.Response_Control::1         2616                       (Unspecified)
system.ruby.network.routers34.throttle22.acc_link_utilization 36236.500000                       # Accumulated link utilization (Count)
system.ruby.network.routers34.throttle22.link_utilization     0.008320                       # Average link utilization (Ratio)
system.ruby.network.routers34.throttle22.total_msg_count        12737                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers34.throttle22.total_msg_bytes       579784                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers34.throttle22.total_data_msg_bytes       477888                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers34.throttle22.total_msg_wait_time        45000                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers34.throttle22.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers34.throttle22.total_bw_sat_cy        29879                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers34.throttle22.avg_msg_wait_time     3.533014                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers34.throttle22.avg_bandwidth         0.00                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers34.throttle22.avg_useful_bandwidth         0.00                       # Average usefull (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers34.throttle22.msg_count.Request_Control::2         4959                       (Unspecified)
system.ruby.network.routers34.throttle22.msg_bytes.Request_Control::2        39672                       (Unspecified)
system.ruby.network.routers34.throttle22.msg_count.Response_Data::1         7467                       (Unspecified)
system.ruby.network.routers34.throttle22.msg_bytes.Response_Data::1       537624                       (Unspecified)
system.ruby.network.routers34.throttle22.msg_count.Response_Control::1          311                       (Unspecified)
system.ruby.network.routers34.throttle22.msg_bytes.Response_Control::1         2488                       (Unspecified)
system.ruby.network.routers34.throttle23.acc_link_utilization        31285                       # Accumulated link utilization (Count)
system.ruby.network.routers34.throttle23.link_utilization     0.007183                       # Average link utilization (Ratio)
system.ruby.network.routers34.throttle23.total_msg_count        11626                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers34.throttle23.total_msg_bytes       500560                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers34.throttle23.total_data_msg_bytes       407552                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers34.throttle23.total_msg_wait_time        39000                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers34.throttle23.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers34.throttle23.total_bw_sat_cy        25482                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers34.throttle23.avg_msg_wait_time     3.354550                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers34.throttle23.avg_bandwidth         0.00                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers34.throttle23.avg_useful_bandwidth         0.00                       # Average usefull (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers34.throttle23.msg_count.Request_Control::2         4858                       (Unspecified)
system.ruby.network.routers34.throttle23.msg_bytes.Request_Control::2        38864                       (Unspecified)
system.ruby.network.routers34.throttle23.msg_count.Response_Data::1         6368                       (Unspecified)
system.ruby.network.routers34.throttle23.msg_bytes.Response_Data::1       458496                       (Unspecified)
system.ruby.network.routers34.throttle23.msg_count.Response_Control::1          400                       (Unspecified)
system.ruby.network.routers34.throttle23.msg_bytes.Response_Control::1         3200                       (Unspecified)
system.ruby.network.routers34.throttle24.acc_link_utilization      1066921                       # Accumulated link utilization (Count)
system.ruby.network.routers34.throttle24.link_utilization     0.244980                       # Average link utilization (Ratio)
system.ruby.network.routers34.throttle24.total_msg_count       348018                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers34.throttle24.total_msg_bytes     17070736                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers34.throttle24.total_data_msg_bytes     14286592                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers34.throttle24.total_msg_wait_time       640000                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers34.throttle24.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers34.throttle24.total_bw_sat_cy       893056                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers34.throttle24.avg_msg_wait_time     1.838985                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers34.throttle24.avg_bandwidth         0.07                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers34.throttle24.avg_useful_bandwidth         0.06                       # Average usefull (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers34.throttle24.msg_count.Request_Control::2        11439                       (Unspecified)
system.ruby.network.routers34.throttle24.msg_bytes.Request_Control::2        91512                       (Unspecified)
system.ruby.network.routers34.throttle24.msg_count.Response_Data::1       223228                       (Unspecified)
system.ruby.network.routers34.throttle24.msg_bytes.Response_Data::1     16072416                       (Unspecified)
system.ruby.network.routers34.throttle24.msg_count.Response_Control::1       113351                       (Unspecified)
system.ruby.network.routers34.throttle24.msg_bytes.Response_Control::1       906808                       (Unspecified)
system.ruby.network.routers34.throttle25.acc_link_utilization 765952.500000                       # Accumulated link utilization (Count)
system.ruby.network.routers34.throttle25.link_utilization     0.175873                       # Average link utilization (Ratio)
system.ruby.network.routers34.throttle25.total_msg_count       234249                       # Total number of messages forwarded by this switch (Count)
