
---------- Begin Simulation Statistics ----------
simSeconds                                   3.075204                       # Number of seconds simulated (Second)
simTicks                                 3075203621028                       # Number of ticks simulated (Tick)
finalTick                                3075203621028                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                 194137.12                       # Real time elapsed on the host (Second)
hostTickRate                                 15840369                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    9550004                       # Number of bytes of host memory used (Byte)
simInsts                                  35303472026                       # Number of instructions simulated (Count)
simOps                                    62771490490                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   181848                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     323336                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                     10148631250                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.057804                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.945355                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                    20950418848                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                31734987                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                   19181212936                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued               8374082                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined          4020753333                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined      10818179333                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved            3948612                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples         9921534973                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              1.933291                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.198419                       # Number of insts issued each cycle (Count)
system.ruby.network.routers30.throttle00.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers30.throttle00.total_bw_sat_cy            0                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers30.throttle00.avg_msg_wait_time          nan                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers30.throttle00.avg_bandwidth         0.00                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers30.throttle00.avg_useful_bandwidth         0.00                       # Average usefull (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers30.throttle01.acc_link_utilization            0                       # Accumulated link utilization (Count)
system.ruby.network.routers30.throttle01.link_utilization            0                       # Average link utilization (Ratio)
system.ruby.network.routers30.throttle01.total_msg_count            0                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers30.throttle01.total_msg_bytes            0                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers30.throttle01.total_data_msg_bytes            0                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers30.throttle01.total_msg_wait_time            0                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers30.throttle01.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers30.throttle01.total_bw_sat_cy            0                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers30.throttle01.avg_msg_wait_time          nan                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers30.throttle01.avg_bandwidth         0.00                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers30.throttle01.avg_useful_bandwidth         0.00                       # Average usefull (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers31.percent_links_utilized            0                       (Unspecified)
system.ruby.network.routers31.power_state.pwrStateResidencyTicks::UNDEFINED 3075203621028                       # Cumulative time (in ticks) in various power states (Tick)
system.ruby.network.routers31.throttle00.acc_link_utilization            0                       # Accumulated link utilization (Count)
system.ruby.network.routers31.throttle00.link_utilization            0                       # Average link utilization (Ratio)
system.ruby.network.routers31.throttle00.total_msg_count            0                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers31.throttle00.total_msg_bytes            0                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers31.throttle00.total_data_msg_bytes            0                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers31.throttle00.total_msg_wait_time            0                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers31.throttle00.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers31.throttle00.total_bw_sat_cy            0                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers31.throttle00.avg_msg_wait_time          nan                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers31.throttle00.avg_bandwidth         0.00                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers31.throttle00.avg_useful_bandwidth         0.00                       # Average usefull (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers31.throttle01.acc_link_utilization            0                       # Accumulated link utilization (Count)
system.ruby.network.routers31.throttle01.link_utilization            0                       # Average link utilization (Ratio)
system.ruby.network.routers31.throttle01.total_msg_count            0                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers31.throttle01.total_msg_bytes            0                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers31.throttle01.total_data_msg_bytes            0                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers31.throttle01.total_msg_wait_time            0                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers31.throttle01.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers31.throttle01.total_bw_sat_cy            0                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers31.throttle01.avg_msg_wait_time          nan                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers31.throttle01.avg_bandwidth         0.00                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers31.throttle01.avg_useful_bandwidth         0.00                       # Average usefull (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers32.percent_links_utilized    17.200474                       (Unspecified)
system.ruby.network.routers32.msg_count.Control::0    259006520                       (Unspecified)
system.ruby.network.routers32.msg_bytes.Control::0   2072052160                       (Unspecified)
system.ruby.network.routers32.msg_count.Request_Control::2      6335988                       (Unspecified)
system.ruby.network.routers32.msg_bytes.Request_Control::2     50687904                       (Unspecified)
system.ruby.network.routers32.msg_count.Response_Data::1    311710328                       (Unspecified)
system.ruby.network.routers32.msg_bytes.Response_Data::1  22443143616                       (Unspecified)
system.ruby.network.routers32.msg_count.Response_Control::1    299208076                       (Unspecified)
system.ruby.network.routers32.msg_count.Response_Control::2    157765553                       (Unspecified)
system.ruby.network.routers32.msg_bytes.Response_Control::1   2393664608                       (Unspecified)
system.ruby.network.routers32.msg_bytes.Response_Control::2   1262124424                       (Unspecified)
system.ruby.network.routers32.msg_count.Writeback_Data::0     63593729                       (Unspecified)
system.ruby.network.routers32.msg_count.Writeback_Data::1      4867973                       (Unspecified)
system.ruby.network.routers32.msg_bytes.Writeback_Data::0   4578748488                       (Unspecified)
system.ruby.network.routers32.msg_bytes.Writeback_Data::1    350494056                       (Unspecified)
system.ruby.network.routers32.msg_count.Writeback_Control::0     87732406                       (Unspecified)
system.ruby.network.routers32.msg_bytes.Writeback_Control::0    701859248                       (Unspecified)
system.ruby.network.routers32.port_buffers0.m_msg_count    309739470                       # Number of messages passed the buffer (Count)
system.ruby.network.routers32.port_buffers0.m_buf_msgs     0.050361                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers32.port_buffers1.m_msg_count    206627377                       # Number of messages passed the buffer (Count)
system.ruby.network.routers32.port_buffers1.m_buf_msgs     0.033596                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers32.port_buffers2.m_msg_count    157765553                       # Number of messages passed the buffer (Count)
system.ruby.network.routers32.port_buffers2.m_buf_msgs     0.025651                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers32.port_buffers3.m_msg_count    100593185                       # Number of messages passed the buffer (Count)
system.ruby.network.routers32.port_buffers3.m_buf_msgs     0.271474                       # Average number of messages in buffer ((Count/Tick))
